timeStep pedestrianId x-PID3 y-PID3
956 27 15.078512206099365 5.709028186673843
956 28 4.37233813047386 9.811599758675673
956 29 5.262655179016865 10.146544091949357
956 30 9.822383812925041 5.00899011957177
956 31 12.798232889825883 10.85189605829775
956 32 14.982220544288726 10.57241401444696
956 33 10.901074707176745 10.873351135866825
956 34 15.643522878810826 9.919430792505313
956 35 6.606195567185356 10.898988945260385
956 36 6.685396161662387 5.1434552179199065
956 37 10.95595110394573 5.07245076287645
956 38 15.835791707774762 7.450175631377274
956 39 12.112210383793865 5.080059563702723
957 10 15.94454507524104 8.109102201000841
957 11 9.260965615268141 11.367347631938605
957 12 5.383418537697576 5.4586939484509704
957 13 4.21057227249063 7.419870346099411
957 14 4.232966203193379 6.127440152961826
957 15 15.555089909575393 9.07467905911624
957 16 8.313228627204664 5.1562368414340645
957 17 7.367036058521784 5.03956886876011
957 18 4.326305448350266 8.798610925320244
957 19 4.757293277776721 6.411590064321123
957 20 8.141132540285248 10.908355448317629
957 21 10.575716284919544 11.149296075811202
957 22 13.137904841303866 5.165432876484743
957 23 14.351236776889927 10.687663372697136
957 24 9.598347141475811 10.873725534916636
957 25 12.293927081980243 10.937537171072321
957 26 15.199410028032329 6.22774990615986
957 27 14.597693301296589 5.457408658329004
957 28 4.699509408256008 10.077324096772857
957 29 5.7065257340225495 10.40733581351044
957 30 9.320382833560588 4.921304969937185
957 31 13.190331740576992 10.868551679260483
957 32 14.85757357578133 10.20029339012459
957 33 11.283211144199981 10.890153967425494
957 34 15.938035892774293 9.500848916331458
957 35 7.097135964929381 11.132760472668593
957 36 6.455302352228451 5.264691199746427
957 37 10.434967346237162 4.946371313346432
957 38 15.835791707774762 6.896197297410777
957 39 11.594717725410574 5.188013867494669
958 10 15.768912589092455 7.633094046468383
958 11 9.61966267497507 11.37425022578534
958 12 4.95699628677734 5.4226433481262015
958 13 4.14840939849714 7.689793994049977
958 14 4.109019495088185 6.667374600885055
958 15 15.557365338610856 8.521113656731998
958 16 7.854320910503138 5.142560921087268
958 17 7.00052964134582 5.117745465717497
958 18 4.412553928339251 9.181457925444013
958 19 4.757293277776721 6.411590064321123
958 20 8.542973728353324 10.88300438339231
958 21 10.872034555099502 10.939154426681515
958 22 12.599383232306996 5.09136081888921
958 23 14.843083954149304 10.72829473188779
958 24 10.034711043439396 10.849895743399927
958 25 12.677203236307145 10.90158190912292
958 26 14.994651493015237 5.971498370043799
958 27 14.10557388504997 5.260731565617304
958 28 5.219281315355657 10.219387313644228
958 29 6.1912567762432085 10.615077688747865
958 30 8.832172635367137 4.983805246892911
958 31 13.599547691239785 10.757576574304428
958 32 15.018984950024716 9.843699460961885
958 33 11.698000229587548 10.90404688963961
958 34 16.07085778710539 9.007932787283249
958 35 7.580082913225114 11.302203523830059
958 36 6.021819389762816 5.350057075449674
958 37 9.90938452494675 4.888192110142729
958 38 15.790986015821519 6.385061683237247
958 39 11.09267486025344 5.170702044558214
959 10 15.64569503145169 7.17633559105588
959 11 9.946294218381086 11.35923823500409
959 12 4.854620838973101 5.450122261845351
959 13 4.218766560669742 8.08739271521187
959 14 4.105417638910703 7.128379579658828
959 15 15.721204468587166 7.99686789192654
959 16 7.436455532336771 5.105386399586897
959 17 6.521981667737696 5.155478869279505
959 18 4.46749807707375 9.662328656306281
959 19 4.666052828591001 6.458261441913877
959 20 8.922665023387669 10.862439323962045
959 21 11.322394814031494 11.261749578038403
959 22 12.068734963812222 4.974845093036208
959 23 15.093208418091846 10.509506660456932
959 24 10.498444217938715 10.827132655126588
959 25 13.023439695036203 10.832334617377107
959 26 14.685147684763002 5.6631499540529715
959 27 13.570116132480157 5.118685834540382
959 28 5.686133814265435 10.440207385448886
959 29 6.675987818463868 10.822819563985291
959 30 8.386730055472945 5.177101510398953
959 31 13.995462178675078 10.631255427692254
959 32 15.284831297399817 9.523383412781333
959 33 12.088814639178118 10.873544548225192
959 34 16.091818405425837 8.47366081448561
959 35 7.876580180329211 11.312585977147153
959 36 5.66043365578601 5.56153013936133
959 37 9.390288921508953 5.021492743015528
959 38 15.571614167571026 6.040844346486642
959 39 10.590631995096308 5.15339022162176
960 10 15.622929842753013 6.753360551224474
960 11 10.368999090234873 11.326166199869697
960 12 4.6445055158444335 5.799231278788057
960 13 4.274629954686589 8.543590403794347
960 14 4.156183318885425 7.567235153502856
960 15 15.675236017026924 7.55926154859787
960 16 7.04243057803625 5.07291232529984
960 17 5.968264904550372 5.1632721757208575
960 18 4.559902447531513 10.037542671642736
960 19 4.484389197689428 6.551461370035745
960 20 9.258940368372253 10.855520545987359
960 21 11.851241905258851 11.337373404449107
960 22 11.514758195892963 4.976162328773133
960 23 15.181880018484787 10.163287498266838
960 24 10.992447777161566 10.792192316178745
960 25 13.369676153765258 10.763087325631297
960 26 14.291356086028799 5.273508873992568
960 27 13.023233199556872 5.064266839430067
960 28 6.130756246054927 10.700590237201073
960 29 7.179458191728668 10.820513793309543
960 30 7.976494753114792 5.069955979012928
960 31 14.376353039279563 10.492036197862584
960 32 15.556324767810521 9.226035790511318
960 33 12.331629407602403 10.852781199934345
960 34 16.32391986115074 8.13789527579098
960 35 8.2286450250734 11.32110604815929
960 36 5.380443259568474 5.771844182145331
960 37 8.925415843045512 5.077236419160732
960 38 15.346339609545053 5.851514753604428
960 39 10.083646957356265 5.127732584050652
961 10 15.460068647219169 6.508264817439434
961 11 10.71441212760942 11.360224448301
961 12 4.463959415859903 6.258965564316346
961 13 4.314925026771085 9.045171796644645
961 14 4.156183318885425 8.121213487469333
961 15 15.587113101311058 7.246010238829987
961 16 6.516785218261843 5.177441077231382
961 17 5.415533290102668 5.200417254725748
961 18 4.716762065839559 10.229141591516823
961 19 4.360994579340135 7.082536823595269
961 20 9.666999082335233 10.865403292740403
961 21 12.40306123229848 11.304381190796667
961 22 10.96338503270299 5.018509933619463
961 23 15.250375274086785 9.820275807812255
961 24 11.328491898626504 10.806582098004487
961 25 13.70168579979479 10.738387877934953
961 26 13.763408492972296 5.212301542697653
961 27 12.469254865590383 5.064266839430067
961 28 6.582151697104932 10.978023218582223
961 29 7.681092011551536 10.752377287350779
961 30 7.457000729796896 5.044251499654295
961 31 14.585850352676848 10.524504147113111
961 32 15.770127851599007 8.714977833067389
961 33 12.617744112414778 10.740436582657884
961 34 16.31529839061019 7.690427757482306
961 35 8.72070750863508 11.378136571886053
961 36 5.181487324450742 5.895914278261776
961 37 8.475308446697746 5.111860065033636
961 38 14.968957004920192 5.722411258196225
961 39 9.56539129091234 5.101172438889387
962 10 15.439975706372154 6.217316894844258
962 11 11.131565352867176 11.3892795093405
962 12 4.347841440527852 6.755722570400733
962 13 4.42942580909627 9.297387120273074
962 14 4.163387086712014 8.46088538020228
962 15 15.476094941499776 7.026154747358983
962 16 6.16624710184223 5.291181507117029
962 17 5.169247208936298 5.346463191735193
962 18 5.198422973539997 10.412332438974161
962 19 4.230667199309834 7.499611185295143
962 20 10.084205015829902 10.848457840593658
962 21 12.936573676486423 11.233645556655945
962 22 10.425231765953757 5.083274355974219
962 23 15.405612887856185 9.590875978044991
962 24 11.709210064052819 10.812790829403506
962 25 13.943082378924021 10.852368470499314
962 26 13.219734493987001 5.162308823276518
962 27 11.915276531623894 5.064266839430067
962 28 7.104965722834071 11.062306353362148
962 29 8.144194565798474 10.808109353594809
962 30 7.017426977334904 5.032267670049939
962 31 14.83613727211996 10.509768117873314
962 32 15.837612317425892 8.381571676611234
962 33 13.077227238321164 10.43097373915068
962 34 16.16233159120577 7.175646325131785
962 35 9.241837405063956 11.418238398719797
962 36 4.9044981574675175 6.172903445244999
962 37 8.025201050349981 5.1464837109065416
962 38 14.43017711152152 5.615045820860769
962 39 9.01141295694585 5.101172438889387
963 10 15.505097990104064 5.895467768561267
963 11 11.68554261440498 11.388189461947563
963 12 4.337344932001434 7.194105120793557
963 13 4.6358434364643095 9.563616574976487
963 14 4.168700318639214 8.710194010652136
963 15 15.02765467735176 6.700895890454062
963 16 5.900124595147299 5.436602621444894
963 17 4.977065498374625 5.467202598467077
963 18 5.706869463978295 10.604271428168051
963 19 4.0933798740127 7.802237453116903
963 20 10.507110313056264 10.824566891727914
963 21 13.180386650835063 11.276892747222822
963 22 9.975124369606007 5.117898001847124
963 23 15.529478103521331 9.327305919070016
963 24 12.150520983538543 10.812221443905429
963 25 14.154599639139981 10.999754781118094
963 26 12.691723894425206 5.032470151253123
963 27 11.361298197657403 5.064266839430067
963 28 7.645870421263832 11.099419829234071
963 29 8.676541896788347 10.82137515989146
963 30 6.7627393059513 5.0009285389785045
963 31 15.115077271808266 10.443457160890514
963 32 15.849318876121009 7.986987166621581
963 33 13.47492872764464 10.380634551265905
963 34 15.99052255211443 6.650524987588942
963 35 9.78256425963282 11.428352890808686
963 36 4.648525145393105 6.339647517702481
963 37 7.768920115093295 5.160899671227817
963 38 13.945446069300836 5.407303945623333
963 39 8.677278343590965 5.0623652486987725
964 10 15.263215142748603 5.638550236095598
964 11 11.972947233579063 11.121574798945144
964 12 4.257989403091439 7.42181390642665
964 13 4.921964164718969 9.847946640961064
964 14 4.1241601676878785 9.262378915785831
964 15 15.017767390252791 6.363345438668389
964 16 5.585235081207063 5.662433741741731
964 17 4.79379924708833 5.570853813584906
964 18 6.191600506198974 10.812013303405482
964 19 4.215991036235683 8.191135636774732
964 20 10.93092302095521 10.837055159031134
964 21 13.609769599041973 11.191518972559823
964 22 9.564836355584697 5.087519817008657
964 23 15.6274877897822 8.959449288524684
964 24 12.704499317505016 10.812221443905429
964 25 14.521127886603777 10.859513312160816
964 26 12.196740721400593 5.066839973180164
964 27 10.807319863690914 5.064266839430067
964 28 8.134359368829363 11.285331296265188
964 29 9.220703939205055 10.81207104191917
964 30 6.228904568544492 5.003263098790051
964 31 14.991405835773405 10.054464926220504
964 32 15.837420780182471 7.4705273119098425
964 33 13.860620759393043 10.32093900230492
964 34 15.883234113754641 6.429977949628245
964 35 10.3250978305039 11.424348704159222
964 36 4.510982798651011 6.45443278956744
964 37 7.456485934594819 5.185660200078661
964 38 13.428577558994482 5.2574095129401055
964 39 8.403032638837557 4.924166349204388
965 10 14.830169834515946 5.467051558594788
965 11 12.268365943808325 10.955162891438139
965 12 4.211523895333712 7.588591579224171
965 13 5.292968538840974 10.200515012823043
965 14 4.3078792211943195 9.746649865292573
965 15 14.937282961686039 6.111414910327117
965 16 5.390487480425386 5.78451974922435
965 17 4.634051345086285 5.797135952588421
965 18 6.737230186062096 10.843182658715236
965 19 4.330675527920342 8.656934975890275
965 20 11.236438863116081 10.795867376504233
965 21 14.080212230709119 11.060818993403737
965 22 9.170306102182424 5.031418398199562
965 23 15.6964101098913 8.452301956632041
965 24 13.053750129622221 10.792536912365543
965 25 14.98226684283138 10.665243837409381
965 26 11.6816637582692 5.099103724872752
965 27 10.253341529724425 5.064266839430067
965 28 8.620206298300221 11.19448239871715
965 29 9.74248270851796 10.781551517649289
965 30 5.710993917363282 5.041424543202675
965 31 15.181671087895662 9.716539841485972
965 32 15.713057517550883 7.308705883820899
965 33 14.243611709107425 10.179774151292422
965 34 15.789763322031416 6.2999722705003425
965 35 10.819876552718254 11.445664422645455
965 36 4.531376917602865 6.5642081433548825
965 37 6.936782698099466 5.24127558862914
965 38 12.900566959432668 5.127570840916708
965 39 8.126043471854311 4.647177182221143
966 10 14.289181252758516 5.348683648440344
966 11 12.586724693166975 10.903897511935766
966 12 4.201699715921844 7.832370940740142
966 13 5.734775697680307 10.48968305510552
966 14 4.662260756743862 10.157128693399372
966 15 14.789612762144396 5.957200557745155
966 16 5.245117352893837 5.924806723411889
966 17 4.444153809701553 5.997896829173211
966 18 7.271616009808287 10.85412609340318
966 19 4.43662783661917 9.200686852011748
966 20 11.548558711741329 10.715276958861665
966 21 14.473390784542827 10.951182286367573
966 22 8.720198705834672 5.066042044072466
966 23 15.79702105236804 8.187762057724202
966 24 13.375043317501461 10.721688836724507
966 25 15.349737061502958 10.396519433644134
966 26 11.14677624834359 5.110896381632611
966 27 9.699363195757936 5.064266839430067
966 28 9.104937340520875 11.072530549956628
966 29 10.098799809658 10.828907667772796
966 30 5.2682094142656215 5.1200387178732445
966 31 15.637297879488372 9.420863717660078
966 32 15.647671546656635 6.972593662013631
966 33 14.641930626766376 10.092001599142483
966 34 15.661319044101823 6.0786371330257145
966 35 11.352284381293629 11.385271501368353
966 36 4.382676531160772 6.797898523340949
966 37 6.491657572937864 5.318162825813589
966 38 12.372281486790804 4.999867643448277
966 39 7.6028501608147305 4.759993480612869
967 10 13.743858830260281 5.2534686222898594
967 11 12.96436634728303 11.010656150371481
967 12 4.221332827192434 8.36794898843678
967 13 6.221631817392398 10.73039908052611
967 14 5.193416195028481 10.247785702938305
967 15 14.680576930485195 5.877276603267706
967 16 5.126397785444519 6.109506743389377
967 17 4.235537712295532 6.307930865189
967 18 7.77365887496542 10.871437916339628
967 19 4.4372294093499205 9.754607122513152
967 20 11.937146221691334 10.590339655243568
967 21 14.714545407981506 10.812011841967324
967 22 8.233791486667222 5.159440932154346
967 23 15.82085208362785 7.933100851365733
967 24 13.74054784002114 10.578800524319927
967 25 15.554084736569637 10.039665154185617
967 26 10.618765648781793 4.981057709609216
967 27 9.330763527401052 4.87888817382046
967 28 9.589668382741527 11.28027242519405
967 29 10.507098881142447 10.86070099206048
967 30 5.027290958067511 5.256718255804824
967 31 15.665469909418572 9.029434333819554
967 32 15.565635395523072 6.67866106433899
967 33 14.942390148502417 9.844298480188996
