timeStep pedestrianId velocity-PID6
37 157 0.36655811918377684
37 158 0.0
37 159 0.0
38 10 0.2641584509678676
38 11 0.41149280210729794
38 12 0.23110926449925429
38 13 0.8759684963061476
38 14 0.6219854118843541
38 16 0.19863894733213422
38 17 0.4193592615862958
38 18 0.3406011238018459
38 19 0.15359577669833713
38 20 0.06496846735082737
38 21 0.5495106410691785
38 22 0.33832228321174895
38 23 0.0
38 24 0.7752167295882836
38 25 0.24900801452247187
38 26 0.6477287833424372
38 27 0.0
38 28 0.0
38 29 0.3852853054929773
38 30 0.20152578244128427
38 31 0.7080403877991405
38 32 0.5174199615544594
38 33 0.38106139155239405
38 35 0.2551114820069147
38 36 0.41538849974863784
38 37 0.282148194314424
38 39 0.7199289786280977
38 40 0.4839603950936586
38 41 1.290797145102992
38 42 0.24268439530845817
38 43 0.35263235226870643
38 45 0.0
38 46 0.5102229640138294
38 47 0.7548687192139406
38 48 0.20923301308720138
38 49 0.5713234154377017
38 50 0.0
38 51 0.10876222707269856
38 52 0.0
38 53 0.10786030432164358
38 54 0.3296072888322938
38 55 0.04117161237716857
38 56 0.03821220939983304
38 57 0.30183692810056495
38 58 0.1735770498201987
38 59 0.38345785500637153
38 60 0.4684633915045333
38 61 0.16799292879205024
38 62 0.7567056188997797
38 63 0.06335244281186184
38 64 1.085785645473455
38 65 0.30872315689502117
38 66 0.0
38 67 0.6517837329474376
38 68 0.743247324586355
38 69 0.7818618143556644
38 70 0.0
38 71 0.32242690718872913
38 72 0.5099309847507959
38 73 0.05790323099079529
38 75 0.33993439111057666
38 76 0.0
38 77 0.31988077762897266
38 78 0.0
38 79 0.15818611440327743
38 81 0.3462160777094236
38 82 1.297720920866084
38 83 0.3095235399788446
38 84 0.30650941658927294
38 85 0.0
38 86 0.0
38 87 0.09754085645309385
38 88 0.0
38 89 0.3270297600176157
38 90 0.38345785500637153
38 91 0.40850326545770416
38 92 0.13451898700779297
38 93 0.7396935940624793
38 94 0.1524544384555225
38 95 0.0
38 96 0.9542801381608155
38 97 0.40757014745534664
38 98 0.0
38 99 0.755005533846054
38 100 0.14937086789740212
38 101 0.24306225083629623
38 102 0.35370293320895757
38 103 0.0
38 104 0.35924232051625343
38 105 0.0
38 106 0.5299958257454818
38 107 1.1586050729516235
38 108 0.0
38 109 0.11872346554151501
38 110 1.3497907220962864
38 111 0.010038769747830825
38 112 0.8353756026088957
38 113 0.6496875385214789
38 114 0.3243541591077692
38 115 0.0
38 116 0.07597114947769265
38 117 0.37257889790811094
38 118 0.0
38 119 0.5299958257454845
38 120 0.2551114820069149
38 121 0.21757374439852847
38 122 0.0014099245911592885
38 123 0.29039757548642053
38 124 1.3198238210847024
38 125 0.20156886577778255
38 126 0.03017248791631429
38 127 0.0
38 128 0.3548988486323104
38 129 0.2842717022289075
38 131 0.0
38 132 0.8180022543889
38 133 0.04593171815878545
38 134 0.0
38 135 0.5474479092873559
38 136 0.0
38 137 0.0
38 138 0.3730446102814424
38 139 0.0
38 140 0.6924729174581181
38 141 0.1731182293645377
38 142 0.0
38 143 0.0
38 144 0.3665424451689689
38 145 0.0
38 146 1.089440730258798
38 147 0.22581183009450892
38 148 0.2664933622858697
38 149 0.04020410013813946
38 150 0.6797661826532422
38 151 0.3337248460391616
38 152 0.0
38 153 0.0
38 154 0.3196897307560613
38 155 0.12990985350916362
38 156 0.5830550453188038
38 157 0.0
38 158 0.0
38 159 0.0
39 10 0.3234346506314501
39 11 0.6700036828599524
39 12 0.018435599683036975
39 13 0.24836854946298412
39 14 0.9565733337985796
39 16 0.0
39 17 0.380010220860197
39 18 0.0
39 19 0.0
39 20 0.0
39 21 0.3282546522632602
39 22 0.6924729174581253
39 23 0.0
39 24 0.7062516485103552
39 25 0.19321949641175531
39 26 1.252855238550219
39 27 0.0
39 28 0.3212079392661209
39 29 0.02891950312346841
39 30 0.0026242302578463055
39 31 0.6878563662213881
39 32 0.37455435365913337
39 33 0.0
39 35 0.19953765669414808
39 36 0.07757297586796863
39 37 0.5592493701787496
39 39 0.7355794620180975
39 40 0.5621974600779042
39 41 0.9821719945646729
39 42 0.2460082526190099
39 43 0.4948294641527997
39 45 0.2984798995183405
39 46 0.029613463887330594
39 47 0.8278787222386998
39 48 0.2740178470442113
39 49 0.2551114820069128
39 50 0.0
39 51 0.0
39 52 0.0
39 53 0.32157590549176485
39 54 0.07308527853216353
39 55 0.21320377667168156
39 56 0.41538849974863395
39 57 0.35092172820187717
39 58 0.0
39 59 0.11664731355760531
39 60 0.47804823046255424
39 61 0.3231779245909035
39 62 1.0257221232627454
39 63 0.2421865732918297
39 64 0.9473585961475154
39 65 0.41542441219337517
39 66 0.30776779790622993
39 67 0.6526604554877957
39 68 0.7946874290482401
39 69 0.5404368944195747
39 70 0.2006402101474093
39 71 0.3678393155695389
39 72 0.0
39 73 0.1054438951744094
39 75 0.4799622587467182
39 76 0.0
39 77 0.11888369192478246
39 78 0.0
39 79 0.19987835676969426
39 81 0.0
39 82 1.3470912946926739
39 83 0.4759435054016728
39 84 0.5011045410874355
39 85 0.0
39 86 0.0
39 87 0.4153884997486365
39 88 0.0
39 89 0.5525793104406516
39 90 0.35730180236262465
39 91 0.4153884997486358
39 92 0.2982340575190208
39 93 0.6711485636015024
39 94 0.09273697077623581
39 95 0.0
39 96 0.9854838000921831
39 97 0.692472917458114
39 98 0.0
39 99 0.9494195369340885
39 100 0.10867083559123122
39 101 0.51726068625505
39 102 0.18331841792832673
39 103 0.0
39 104 0.29292189741755553
39 105 0.21697562791068958
39 106 0.14801914411101702
39 107 1.0558381063226423
39 108 0.2962140218915987
39 109 0.14511971523944805
39 110 1.3373831898047897
39 111 0.0
39 112 0.0
39 113 0.65451818853669
39 114 0.5102229640138348
39 115 0.0
39 116 0.13175111977878554
39 117 0.5102229640138375
39 118 0.0
39 119 0.1433986628617383
39 120 0.23116173633910223
39 121 0.0
39 122 0.41538849974863223
39 123 0.0
39 125 0.2751528117788923
39 126 0.29398075207056557
39 127 0.22372192933997267
39 128 0.29188935241338065
39 129 0.2755344369941647
39 131 0.0
39 132 0.701745449532871
39 133 0.27372395464368143
39 134 0.0
39 135 0.6260495165063061
39 136 0.0
39 137 0.0
39 138 0.11188992468959426
39 139 0.29769290201126186
39 140 0.9291147760215956
39 141 0.08008174168305016
39 142 0.0
39 143 0.0
39 144 0.27818078640885247
39 145 0.3127564936475503
39 146 0.738498669016536
39 147 0.22073370437946802
39 148 0.3462364587290632
39 149 0.0
39 150 1.3849458349162451
39 151 1.381945686405091
39 152 0.0
39 153 0.24073564003580217
39 154 0.21288032872266666
39 155 0.5299958257454821
39 156 0.339202946220486
39 157 0.0
39 158 0.0
39 159 0.0
40 10 0.0
40 11 0.14285493576648947
40 12 0.13011363913006263
40 13 0.154785966343106
40 14 0.2846408899223921
40 16 0.0
40 17 0.32346700422322944
40 18 0.0
40 19 0.0
40 20 0.0
40 21 0.0
40 22 0.808156828669762
40 23 0.0
40 24 0.6937254942818907
40 25 0.18007144913207807
40 26 0.3115435261037093
40 27 0.17583648623725598
40 28 0.25954505281516216
40 29 0.20019134998709026
40 30 0.0
40 31 0.48624082735637664
40 32 0.0
40 33 0.0
40 35 0.25932955949605846
40 36 0.17506714029011242
40 37 0.5506769190616836
40 39 0.7660545701231645
40 40 0.6615855376569599
40 41 0.6005900432425412
40 42 0.40530210115723636
40 43 0.0
40 45 0.39483032346370117
40 46 0.23058716464737256
40 47 0.6924729174581259
40 48 0.37321788108496307
40 49 0.07471120277130418
40 50 0.0
40 51 0.1566319701557281
40 52 0.0
40 53 0.529995825745486
40 54 0.0
40 55 0.389128052185251
40 56 0.12008289783426614
40 57 0.0
40 58 0.0
40 59 0.062199282861600105
40 60 0.06804500032921379
40 61 0.0
40 62 0.0
40 63 0.040675551724066714
40 64 0.7356786311390897
40 65 0.519235624685799
40 66 0.43505147691798973
40 67 0.9793045914453437
40 68 1.0961691576878545
40 69 0.8759684963061685
40 70 0.2807519652977744
40 71 0.057709379637151934
40 72 0.0
40 73 0.20330221062757786
40 75 1.020445928027659
40 76 0.0
40 77 0.05574923497983135
40 78 0.0
40 79 0.22036501082497134
40 81 0.0
40 82 1.3164977845955486
40 83 0.4066483117354999
40 84 0.5024136439648961
40 85 0.0
40 86 0.2354170890192524
40 87 0.3443085514137243
40 88 0.16488592483438846
40 89 0.4153884997486357
40 90 0.1952806194888145
40 91 0.039816026658203905
40 92 0.6980225233760892
40 93 0.45038219254448636
40 94 0.5299958257454885
40 95 0.0
40 96 1.0204459280276639
40 97 1.192111078389709
40 98 0.0
40 99 1.0405126883693094
40 100 0.5299958257454868
40 101 0.4606334903417934
40 102 0.0
40 103 0.0
40 104 0.0
40 105 0.11420381986876174
40 106 0.11856590043842727
40 107 1.0962704877794869
40 108 0.2870147695136693
40 109 0.0
40 111 0.0
40 112 0.4361110336337606
40 113 0.6700498753784729
40 114 0.08612370609560344
40 115 0.0
40 116 0.34052672889733104
40 117 0.2921288138292885
40 118 0.3192622948271023
40 119 0.36262076234063595
40 120 0.3204558829479512
40 121 0.0
40 122 0.3975635463441464
40 123 0.28765105003132585
40 125 0.2533125890881613
40 126 0.39279325517066055
40 127 0.3957720252713719
40 128 0.6914620763454706
40 129 0.15381622585240542
40 131 0.0
40 132 0.6369112584785741
40 133 0.07266955315808168
40 134 0.0
40 135 0.6888337037807606
40 136 0.0
40 137 0.0
40 138 0.0
40 139 0.4267870839523727
40 140 1.105715109206091
40 141 0.0
40 142 0.013053669906492734
40 143 0.03762480479486867
40 144 0.0
40 145 0.5001100244999348
40 146 0.45858758269573435
40 147 0.31721518056004083
40 148 0.08602659765589041
40 149 0.0
40 150 1.379255986452571
40 151 0.49705167938844524
40 152 0.4974868145146652
40 153 0.529995825745482
40 154 0.0
40 155 0.09809191567848391
40 156 0.19310012547922428
40 157 0.045821503517479475
40 158 0.0
40 159 0.0
41 10 0.5586909930495121
41 11 0.1356646516545885
41 12 0.31209332634567466
41 13 0.40342749880350753
41 14 0.4516730624530499
41 16 0.0
41 17 0.2119132516303922
41 18 0.0
41 19 0.15591510375097936
41 20 0.0
41 21 0.5322343630649903
41 22 0.5593747292615705
41 23 0.0
41 24 0.6679210997011173
41 25 0.20265105057863717
41 26 0.22068568295659555
41 27 0.508793719556281
41 28 0.02908149991322119
41 29 0.3992152515691162
41 30 0.0
41 31 0.0
41 32 0.4798467922067549
41 33 0.11212634236947834
41 35 0.3220636381555324
41 36 0.40306974304906806
41 37 0.50378006007576
41 39 0.9919138466851252
41 40 0.4428178293405241
41 41 1.38494583491624
41 42 0.6496763939630564
41 43 0.0
41 45 0.373673400632863
41 46 0.4374561025275623
41 47 0.4052958842575497
41 48 0.2395904183233777
41 49 0.12112798916246792
41 50 0.0
41 51 0.10024245967213215
41 52 0.0
41 53 0.49352596107675845
41 54 0.0
41 55 0.38304148917086694
41 56 0.16829040943375181
41 57 0.28344935860048426
41 58 0.0
41 59 0.5299958257454783
41 60 0.1545109125854231
41 61 0.3005322209564094
41 62 0.30444743525603896
41 63 0.09748302703182214
41 64 1.0039969519051544
41 65 0.4544911578381655
41 66 0.0
41 67 0.8433522643793535
41 68 1.0589051710021922
41 69 1.0503085263509375
41 70 0.48965229572267244
41 71 0.0
41 72 0.0
41 73 0.23901916774843718
41 75 0.7115323406046268
41 76 0.0
41 77 0.321350879273939
41 78 0.0
41 79 0.0
41 81 0.22415178250634235
41 82 1.286168254997947
41 83 0.0
41 84 1.0229168747377753
41 85 0.0
41 86 0.22304646716850157
41 87 0.40449166741748727
41 88 0.29169064583759985
41 89 0.4942198446440914
41 90 0.0
41 91 0.22025021293692867
41 92 0.3033501762555011
41 93 0.45399251412272257
41 94 0.12792522585546504
41 95 0.257364413896595
41 96 1.3511793708872444
41 97 0.9471441200394906
41 98 0.07106329514052706
41 99 1.0989323348988012
41 100 0.3972940395667715
41 101 0.25347474323008606
41 102 0.0
41 103 0.0
41 104 0.31358408405961724
41 105 0.0
41 106 0.5102229640138232
41 107 1.3297601839540163
41 108 0.22241168402475006
41 109 0.0
41 111 0.0
41 112 0.24075902346951267
41 113 0.21899212407653093
41 114 0.07491382966667078
41 115 0.0
41 116 0.4153884997486452
41 117 0.12274439216994333
41 118 0.325017885546564
41 119 0.0
41 120 0.4018318082347515
41 121 0.0
41 122 0.2754113030493311
41 123 0.305608338163176
41 125 0.0
41 126 0.3730446102814376
41 127 0.0
41 128 0.2944184705525209
41 129 0.0
41 131 0.0
41 132 0.5299958257454843
41 133 0.0
41 134 0.0
41 135 0.6453211729865148
41 136 0.0
41 137 0.0
41 138 0.0
41 139 0.3462364587290531
41 140 1.2558531404700926
41 141 0.0
41 142 0.23110926449924454
41 143 0.5474479092873623
41 144 0.0
41 145 0.4302107542389388
41 146 1.289439136064716
41 147 0.30338311061128853
41 148 0.19714008248595433
41 149 0.0
41 151 0.19920441015467527
41 152 0.28820736803788355
41 153 0.0040329307205962455
41 154 0.16720671860068184
41 155 0.0
41 156 0.47803833549686997
41 157 0.19103024053952208
41 158 0.0
41 159 0.0
42 10 0.5771178478670523
42 11 0.4548593848456263
42 12 0.026970345004484798
42 13 0.0
42 14 0.3959537480746989
42 16 0.0
42 17 0.6373268156553473
42 18 0.0
42 19 0.1420647373573227
42 20 0.0
42 21 0.2388113443106476
42 22 0.24865938299884047
42 23 0.0
42 24 0.6190470799576911
42 25 0.018941391754140693
42 26 0.6924729174581236
42 27 0.08170278848252199
42 28 0.5102229640138342
42 29 0.0
42 30 0.0
42 31 1.2416416784516924
42 32 0.24122429393135938
42 33 0.31988077762896877
42 35 0.0
42 36 0.0
42 37 1.2327585097354363
42 39 1.1464439057853044
42 40 0.6559201346254007
42 41 0.6063641196447757
42 42 0.5815696076665766
42 43 0.0
42 45 0.4153884997486356
42 46 0.5474479092873626
42 47 0.5456092829995584
42 48 0.30640998906530215
42 49 0.3087898315410485
42 50 0.0
42 51 0.0
42 52 0.0
42 53 0.2989391073188363
42 54 0.0
42 55 0.0
42 56 0.5102229640138278
42 57 0.14112886885954526
42 58 0.0
42 59 0.24437331203736629
42 60 0.41538849974863107
42 61 0.1837850578800054
42 62 0.4300077736210399
42 63 0.24218657329180682
42 64 1.1549766797949257
42 65 0.2855154016419337
42 66 0.2962678425905048
42 67 1.0311296534476995
42 68 1.0204459280276643
42 69 1.2024116400649831
42 70 0.19537328403681423
42 71 0.038057060587096465
42 72 0.0
42 73 0.081339442701306
42 75 0.9313102933867029
42 76 0.0
42 77 0.3457700276352647
42 78 0.12797398145511146
42 79 0.0
42 81 0.46062131781915855
42 82 1.2737657151827901
42 83 0.1609466065338437
42 84 0.9412065373956512
42 85 0.0
42 86 0.0
42 87 0.3046874799916622
42 88 0.0
42 89 0.3464696213496989
42 90 0.3249844185737117
42 91 0.3479907018993108
42 92 0.07810821012206408
42 93 0.6795886382746944
42 94 0.0
42 95 0.49865309685071924
42 96 1.3440813909787026
42 97 0.77420825800698
42 98 0.2551114820069127
42 99 0.9501550567773404
42 100 0.31644740698132456
42 101 0.30091552319694537
42 102 0.0
42 103 0.07267779455116018
42 104 0.23394505707981839
42 105 0.0
42 106 0.0738547253167294
42 107 1.3724649856941364
42 108 0.0
42 109 0.0
42 111 0.0
42 112 0.08370641665591814
42 113 0.09734411279815294
42 114 0.18652230514071996
42 115 0.10546293229523516
42 116 0.09129126199554367
42 117 0.0
42 118 0.37048492935197047
42 119 0.0
42 120 0.0
42 121 0.0
42 122 0.0013872574093076514
42 123 0.0
42 125 0.0
42 126 0.09281377275536389
42 127 0.0
42 128 0.0
42 129 0.0
42 131 0.0
42 132 1.2345835697241847
42 133 0.0
42 134 0.0
42 135 0.2842680525619845
42 136 0.0
42 137 0.0
42 138 0.0
42 139 0.10504627707877603
42 141 0.08636300920789931
42 142 0.10660100083685962
42 143 0.5070659575567019
42 144 0.0
42 145 0.2989117285598467
42 146 1.1997363284337594
42 147 0.2700613991200981
42 148 0.5299958257454862
42 149 0.0
42 151 0.9793045914453449
42 152 0.0
42 153 0.0
42 154 0.3234840436156909
42 155 0.0
42 156 0.26217318463511563
42 157 0.04058393428855827
42 158 0.0
42 159 0.0
43 10 0.9097187696912592
43 11 0.8689309699288429
43 12 0.21302092382807325
43 13 0.0
43 14 0.42233806062082757
43 16 0.0
43 17 0.88206383017749
43 18 0.0
43 19 0.0
43 20 0.0
43 21 0.0
43 22 0.659214577664591
43 23 0.0
43 24 0.9974959046825963
43 25 0.11029352545687733
43 26 0.6923759664377482
43 27 0.0
43 28 0.7332902495740641
43 29 0.0
43 30 0.0
43 31 0.9851734602781217
43 32 0.0
43 33 0.009536593757279981
43 35 0.0
43 36 0.23462924588671805
43 37 0.9965274214044666
43 39 1.3691046709716028
43 40 0.6892863518030834
43 41 0.0843360429477625
43 42 0.529995825745485
43 43 0.0
43 45 0.07009330743373977
43 46 0.11966299573573037
43 47 0.6497614229874663
43 48 0.6924729174581253
43 49 0.0
43 50 0.0
43 51 0.23324705141080299
43 52 0.0
43 53 0.0
43 54 0.0
43 55 0.2979365119258483
43 56 0.026143954663336515
43 57 0.0
43 58 0.0
43 59 0.0
43 60 0.04724060988176172
43 61 0.07871444844398004
43 62 0.4153884997486376
43 63 0.006544967504102388
43 64 1.3849458349162516
43 65 0.3880997290085812
43 66 0.3275264432867643
43 67 1.0962704877794838
43 68 1.3427807238504645
43 69 1.38494583491624
43 70 0.0
43 71 0.4193592615862854
43 72 0.0
43 73 0.06497281257892512
43 75 1.2795231105158735
43 76 0.0
43 77 0.2746533494308068
43 78 0.2793098060081652
43 79 0.0
43 81 0.0
43 83 0.08911166602974012
43 84 0.4843731465836472
43 85 0.0
43 86 0.0
43 87 0.05213405026800897
43 88 0.0
43 89 0.0
43 90 0.6133555299932013
43 91 0.4153884997486304
43 92 0.0
43 93 0.9793045914453417
43 94 0.0
43 95 0.0
43 96 1.3245917115915256
43 97 0.5944789808678898
43 98 0.026621097964315804
43 99 0.4012206975959027
43 100 0.0
43 101 0.3397020638710336
43 102 0.04303858826821363
43 103 0.2076942498743138
43 104 0.30566891811460245
43 105 0.3292207889381919
43 106 0.0
43 107 1.3849458349162413
43 108 0.30354085346426013
43 109 0.0
43 111 0.0
43 112 0.41538849974863423
43 113 0.05337261025273611
43 114 0.005210386334141283
43 115 0.44136661484418976
43 116 0.0
43 117 0.0
43 118 0.0
43 119 0.0
43 120 0.0
43 121 0.25401067204687955
43 122 0.3678393155695457
43 123 0.0
43 125 0.26788179606438917
43 126 0.0
43 127 0.16788183617547076
43 128 0.0
43 129 0.20975562409441037
43 131 0.0
43 132 1.2074542898647898
43 133 0.27087810414555447
43 134 0.0
43 135 0.03347955480094956
43 136 0.0
43 137 0.0
43 138 0.0
43 139 0.07121281491743418
43 141 0.1731182293645261
43 142 0.0
43 143 0.3927249112629767
43 144 0.0
43 145 0.19427667240371282
43 146 1.2798252880812973
43 147 0.0
43 148 0.45748741449436975
43 149 0.0
43 151 0.4906946690256815
43 152 0.0
43 153 0.025638751029800996
43 154 0.5208606340162104
43 155 0.0
43 156 0.2587714221656945
43 157 0.0
43 158 0.0
43 159 0.0
44 10 0.48407200001137873
44 11 0.8458805703199681
44 12 0.5192356246857971
44 13 0.0
44 14 0.529995825745491
44 16 0.0
44 17 1.0635696020452996
44 18 0.0
44 19 0.0
44 20 0.0
44 21 0.0
44 22 0.2556338771330091
44 23 0.0
44 24 1.035956696490936
44 25 0.27372395464368554
44 26 0.6445139895431972
44 27 0.0
44 28 0.9160951238320636
44 29 0.0
44 30 0.0
44 31 0.4701895498626845
44 32 0.0
44 33 0.44128616304418694
44 35 0.0
44 36 0.3685460082016176
44 37 0.7636602364712934
44 39 1.2795231105158698
44 40 0.5797832464883148
44 41 0.8307769994972773
44 42 0.6442391959906668
44 43 0.14350850702057524
44 45 0.0
44 46 0.0
44 47 0.48910968296851065
44 48 0.7566056158056047
44 49 0.5879314857745969
44 50 0.0
44 51 0.23919234811825987
44 52 0.046308853487626166
