timeStep pedestrianId x-PID3 y-PID3
5 101 5.8278695425893545 12.32173888984116
5 102 5.753978703073179 6.385008760680718
5 103 3.551667686793547 10.824996115455075
5 104 7.33690672747486 3.9672065641607617
5 105 5.0865558715971435 5.983352349246415
5 106 6.998964282571137 10.034052066665284
5 107 5.097067400112205 10.928113501311554
5 108 2.241313191785357 11.602509376060521
5 109 6.19549035385536 8.676439274308478
5 110 10.425598906388995 9.745109957642276
5 111 11.287975924102843 9.516806817700356
5 112 6.039068564786797 9.885555155402312
5 113 9.025023787181448 4.848082477794293
5 114 12.640599585298059 11.094441565278688
5 115 13.327979132904993 10.650827418844328
5 116 7.136468053248432 6.36650455700909
5 117 3.951595074933613 12.827993304872743
5 118 4.068929038513927 5.947371865685822
5 119 10.668191777459501 6.782887243133546
5 120 6.25933106001133 5.038826625243349
5 121 9.753894926274514 9.352990125385812
5 122 12.047338340465142 12.219088301164769
5 123 7.60400674915233 10.05282680319607
5 124 10.175320229586552 8.652819542820868
5 125 3.2122128159840813 13.361517248961512
5 126 11.332950070586913 11.898417456713336
5 127 11.455111285778205 6.5309903395961655
5 128 4.655489477216063 8.078105172867554
5 129 7.168871061399894 5.67563122014591
5 130 3.8109851169115494 10.198901351424885
5 131 11.930100658958082 10.776941688124094
5 132 7.447198500209378 7.791811638992333
5 133 6.529230481670635 10.803206007072045
5 134 12.790877748950594 4.73556181498281
5 135 6.376337762013515 7.589145408375971
5 136 6.147581322758747 6.965636771680755
5 137 4.608708754624793 11.946461000960944
5 138 12.33482384853747 13.136840338070682
5 139 7.53518697333421 13.937747850136873
5 140 3.3736783486388493 12.082027443657426
5 141 8.771446862760563 5.569668192358257
5 142 12.45995310397289 14.361164777035112
5 143 9.822378596637906 10.14212528062912
5 144 2.7002676886046992 12.564683106602779
5 145 12.754936355452246 3.8768302150331935
5 146 3.656382760861741 4.180369840120147
5 147 11.809808412562079 11.20260577745372
5 148 10.522540712671598 11.016655069752572
5 149 7.139910477580575 6.999122759450445
5 150 11.199492947626617 12.897291355368857
5 151 9.152951167791596 8.790635440895917
5 152 2.914775065744294 9.699354953847893
5 153 9.528721460556183 11.7363807755726
5 154 4.905708614776855 12.335658489861789
5 155 12.39762916540381 6.075911855215099
5 156 5.552915219501271 5.407302555751257
5 157 2.031311130931504 7.062545371005141
5 158 4.859550972470437 14.684593357063621
5 159 4.678330699036445 3.3096980251029455
6 10 10.8914982381655 13.079159672914614
6 11 2.8894657539682633 10.569639738732548
6 12 4.403082991607114 11.841974922345306
6 13 4.419245692545387 5.047874047584452
6 14 8.964606498367875 12.779640515344024
6 15 13.77617694207423 11.267132456677555
6 16 5.931848341190655 10.439682830080196
6 17 7.1587310053570095 8.88505846286483
6 18 14.199673101870195 8.655762740197408
6 19 3.92966731591512 9.648117256174434
6 20 11.362865706466103 9.14897837259599
6 21 11.406146593397358 7.992257993570833
6 22 14.031523998125431 5.680681282565308
6 23 9.337631552522033 6.9670846329430605
6 24 8.282555769005457 4.412215163585003
6 25 5.5167550880687966 13.244741056509552
6 26 13.549927684798908 9.40118882157343
6 27 11.559042823612812 6.066632109975682
6 28 8.706992910104788 6.648136968398023
6 29 10.324889102384596 5.399477561498143
6 30 13.82610678005093 12.089808510217557
6 31 8.718528923309051 8.66005742977372
6 32 3.333978800966557 8.545531997022668
6 33 8.012183612340637 11.362176195225137
6 34 13.888586495186718 7.7584588006809225
6 35 11.513171411207104 8.545968020713635
6 36 6.757154989733682 6.095633021655327
6 37 7.982170007650285 7.060277861782934
6 38 4.983012618622444 6.767401884555741
6 39 4.311522709529937 14.479892482452511
6 40 9.054809766097527 9.841603479101328
6 41 13.951057636906093 13.100350504371445
6 42 2.773694053807724 7.685861537793743
6 43 11.42223342294499 10.294403881598436
6 44 11.624925073822917 5.1686698512824
6 45 8.215703379204552 5.8693346341792205
6 46 5.808172227810111 8.014853138933516
6 47 8.482512973996801 10.82238256074512
6 48 10.97324508947504 4.553672339966621
6 49 13.272337702361131 8.47215321521266
6 50 9.704759313672378 10.990198290800102
6 51 6.484814810622346 4.000830327425268
6 52 3.7585120655239557 3.1036152751334325
6 53 10.323320780228874 7.526315121672494
6 54 7.095140087958486 8.011481910661876
6 55 5.667967760173336 14.029784823735312
6 56 8.221791704638484 9.017786842568002
6 57 8.555752619643672 9.724516162618189
6 58 4.916600696179449 9.508552065547768
6 59 10.249491839715931 6.690518273740602
6 60 2.4056369072858934 8.946106542636521
6 61 9.119054325160022 7.804990239224353
6 62 8.263876041763242 12.261592898287256
6 63 4.905692725788512 10.188000363629099
6 64 7.967427867939627 13.180259661831949
6 65 4.146396947366054 6.830738349808765
6 66 10.305576555585969 12.151938993517762
6 67 6.359897605436022 11.383240693376194
6 68 7.639043111472783 9.34466735655313
6 69 7.821599526891299 10.671539196401527
6 70 14.03874695389445 9.744539627158042
6 71 10.709270688429493 14.136416340229328
6 72 12.719043838769482 9.467221516174117
6 73 6.895663127100559 11.671651022894393
6 74 9.75211814786664 13.82331884320927
6 75 3.2741628385488286 6.170433587426872
6 76 9.76659439696207 5.805088662124632
6 77 3.6048485550091316 7.438938020452206
6 78 13.035705400130816 7.240163939994327
6 79 5.888387289782971 9.46487294572049
6 80 9.097696961741693 11.672048583855672
6 81 8.655177411178851 7.461381940753966
6 82 5.2787321797445905 8.834376589086204
6 83 12.271163787835237 7.6035617928588835
6 84 7.986759415344586 8.187319721433898
6 85 3.4203673962562116 4.956040019465565
6 86 10.9914197181045 12.040264992877743
6 87 5.122806237333543 4.60632260588843
6 88 10.399120190301296 10.471833316661973
6 89 7.273042199284108 12.490554840510935
6 90 6.525687517043437 13.354266813490785
6 91 12.311462476216725 8.573322146076206
6 92 13.85330118420324 6.670099586682358
6 93 9.885192961750265 12.82071747830042
6 94 10.290097046747725 8.005678749268082
6 95 4.210219067960947 8.86813673841722
6 96 5.533424867431581 7.356742643742617
6 97 4.5823157073648115 7.710813216492667
6 98 8.347400072769009 4.87700190795803
6 99 10.413510218226705 3.7711049278692608
6 100 5.786369381789845 11.142642824297921
6 101 6.198710008178242 12.3857434812464
6 102 6.0257496445062975 6.331496574978485
6 103 4.054741978418721 10.966773344138709
6 104 7.8469418210874196 3.802605508525053
6 105 5.283566396462134 5.788642357470566
6 106 7.09031301055229 10.079532928755928
6 107 5.260051269971051 11.065609839551474
6 108 2.77136637223267 11.44146397748613
6 109 6.5384476381833645 8.792433606099971
6 110 10.823770833927414 9.693174488832916
6 111 11.76629006478295 9.481294513704697
6 112 6.456294039932611 9.766895765928165
6 113 9.577964617590446 4.814193946239997
6 114 12.684347763952458 10.630053650037224
6 115 13.848386293540894 10.476039702438397
6 116 7.603834436328201 6.167997549152484
6 117 4.27914776254687 12.90401629481363
6 118 4.201098694206005 5.882718141533032
6 119 11.177586236337783 6.998502065079146
6 120 6.8133093939778275 5.038826625243349
6 121 9.967616770631372 9.346650731742447
6 122 12.46684891061401 12.15736818778422
6 123 8.010242878083613 10.01305507610954
6 124 10.553433191640654 8.637299095172203
6 125 3.7057225063278807 13.415145712685838
6 126 11.716252754549958 12.038733653894006
6 127 11.939842327998893 6.738732214833602
6 128 4.861004444455109 8.263810845550992
6 129 7.521149458535188 5.414500279635233
6 130 4.049082418184845 10.34043817967975
6 131 12.341913398367794 11.147484886906861
6 132 7.891370735620687 7.658650408407011
6 133 7.078586219780327 10.874622164279314
6 134 13.322798349423023 4.580795961845403
6 135 6.592183614127621 7.759919482565607
6 136 6.423480156032545 6.941084125708651
6 137 5.153570143116215 11.84637073252541
6 138 12.792097905207992 12.919926071755533
6 139 8.08916530730071 13.937747850136873
6 140 3.6506675156220982 12.359016610640674
6 141 9.026656441616883 5.672720838800689
6 142 12.934119105770435 14.082570904598184
6 143 9.61589197681912 10.39594353439639
6 144 2.8020795293896237 12.741563701234059
6 145 12.691411957753044 4.404181100355617
6 146 4.146795055444027 3.9227115861735005
6 147 12.00003331004197 10.85710482306087
6 148 10.766987177629947 11.146919893843503
6 149 7.347652352818011 7.068370051196257
6 150 11.621036573146514 13.156991352008795
6 151 9.429940334774845 8.513646273912668
6 152 3.080531089955813 9.687841598414392
6 153 9.7964079981624 11.665198501020086
6 154 5.363832308788191 12.423366641953239
6 155 12.951607499370308 6.075911855215099
6 156 5.944504755807183 5.292119146441415
6 157 2.2262374856347606 6.865754327336547
6 158 5.4048733949687096 14.779808383214109
6 159 5.232309033002944 3.3096980251029455
7 10 11.246128368253071 12.898269127706882
7 11 3.3132817108526296 10.576730300095422
7 12 4.804391067048132 12.002564221724434
7 13 4.753544958045483 4.998867470035194
7 14 9.357047082714846 12.78064727330304
7 15 14.28076104480688 11.093782772264454
7 16 6.263519690709381 10.51996585979087
7 17 7.524075307250167 8.842698231660721
7 18 14.753651435836693 8.655762740197408
7 19 4.05982365970132 9.572217359945162
7 20 11.319443932254968 9.237066141456408
7 21 11.917603639601985 8.174206623160543
7 22 14.484272048735022 5.922560171663483
7 23 9.822147437184826 6.760357973161461
7 24 8.815668247408418 4.26274859169719
7 25 5.9363695902606946 13.384600777249197
7 26 14.037765417103605 9.255173145168996
7 27 11.969662386331041 6.220494256369925
7 28 9.114878312717487 6.701590407893063
7 29 10.722762156297819 5.58943032648678
7 30 14.3325888174056 11.938536092956074
7 31 9.203259965529737 8.867799305011161
7 32 3.6253303582566225 8.413541991182948
7 33 8.264445552023481 11.40485626602946
7 34 14.442564829153216 7.758458800680923
7 35 11.996470293352898 8.788561544358073
7 36 7.050810187408501 5.857088734156602
7 37 8.424915837778878 6.8874286367368915
7 38 5.218817028296531 6.668562386808804
7 39 4.835751647092428 14.483670777634234
7 40 9.472990928270576 9.828878810087446
7 41 14.4545941297125 12.930309014929545
7 42 2.863591694938708 7.69391562095016
7 43 11.652100960795423 10.347733661557175
7 44 12.117888752589714 5.351713816881508
7 45 8.547840684240011 5.880071405890041
7 46 5.9777939300841405 8.104899573899504
7 47 8.802781698321184 10.701199800189949
7 48 11.353382790953155 4.850881665313132
7 49 13.792721415785765 8.520992914943198
7 50 10.236958086223366 10.97382180149962
7 51 7.0008060016532125 3.8868688986183706
7 52 4.287302561418055 3.0545742065904915
7 53 10.835928385029264 7.501372491720733
7 54 7.360899400084679 7.972478494724926
7 55 6.183219933693667 14.110405342570655
7 56 8.448949746327916 8.860786545888917
7 57 8.828579485072781 9.629705622109766
7 58 5.362456217805861 9.753931513212327
7 59 10.796311069383679 6.655607473896366
7 60 2.646569478127486 8.842875274186316
7 61 9.60378536738071 7.597248363986916
7 62 8.595778552042676 12.330111651547972
7 63 5.058859193856078 10.160250782542045
7 64 8.190132627214176 13.062189560528997
7 65 4.35692916196907 6.805849021501803
7 66 10.557705171346434 12.12522504400693
7 67 6.713567216315842 11.493297691795803
7 68 7.715011705789308 9.35387764669238
7 69 8.151680966570838 10.630558669955862
7 70 14.578664355681964 9.63458386696331
7 71 11.220893873499703 13.946384943899007
7 72 13.110483177447113 9.36324690312016
7 73 7.336155974942398 11.662974065494325
7 74 10.182259410056956 13.713880162983695
7 75 3.439005934324144 6.037336407011777
7 76 10.08249283258083 5.729619178901877
7 77 3.7700589472629185 7.303237502130159
7 78 13.356510699267186 7.326849738767904
7 79 6.081613606756414 9.394840306635773
7 80 9.29553564252463 11.595958325603132
7 81 8.876988671618873 7.683515229803162
7 82 5.5044221831476134 8.851771835633896
7 83 12.671743259049476 7.633034022196011
7 84 8.30907615060082 8.245568669440482
7 85 3.85743043603633 4.674595616682064
7 86 11.249832812098267 11.927307462250923
7 87 5.60698757263178 4.44043970440702
7 88 10.646832710709253 10.392202578656667
7 89 7.509684823913227 12.356973612560921
7 90 7.057590652253797 13.455314733558337
7 91 12.786821995155 8.409600328665915
7 92 14.36665928488794 6.806106725699829
7 93 10.12837535116501 12.748692939530105
7 94 10.823537561024533 8.054475024126626
7 95 4.4911309539067465 8.8875041595706
7 96 5.791985696403608 7.3627629770979315
7 97 4.921789132070991 7.7044715286489955
7 98 8.818635091249535 4.870757245568529
7 99 10.95408874297545 3.863137222135561
7 100 6.252343415359193 10.955531162548352
7 101 6.451904718649408 12.422886639474978
7 102 6.300756909294313 6.482960053176867
7 103 4.471536053501107 11.008769331417534
7 104 8.26487939243772 3.567195869290933
7 105 5.6300507189522255 5.75083170131285
7 106 7.302029102581661 10.107532450295114
7 107 5.481829359825293 11.178359380669976
7 108 3.3142093290876606 11.495066661863694
7 109 6.828358808701741 8.856880395943746
7 110 11.310230317614717 9.71649462658029
7 111 12.223736597744269 9.67282460843566
7 112 6.6682872153417945 9.768374153277138
7 113 10.131545874777226 4.801224015793254
7 114 12.966938513717185 10.389138463047926
7 115 14.378661965660072 10.324604952389695
7 116 7.866006355268507 6.078616994526593
7 117 4.825144767603673 12.997714026767518
7 118 4.4028498576598745 5.8529228747309405
7 119 11.619095974331927 7.194882497605532
7 120 7.279806064221262 4.776381634074157
7 121 10.14156502523071 9.362178331112187
7 122 12.930962816244964 11.854894590416977
7 123 8.24122048184635 9.90802682064129
7 124 11.03451937495061 8.610636670787105
7 125 4.204747289777471 13.570576697275373
7 126 12.01505045437404 12.069633730188352
7 127 12.479227204661008 6.7825125867467495
7 128 5.068146249725944 8.364439396338552
7 129 8.012203909477774 5.211746515240185
7 130 4.282553720359187 10.331091393375257
7 131 12.7799668682435 11.133552663886322
7 132 8.143012064218215 7.634096375265302
7 133 7.430109111340238 10.843902744066535
7 134 13.870745707902428 4.615816869942736
7 135 6.778441352449874 7.823008947552532
7 136 6.86428346597265 6.771875997063437
7 137 5.626649499992957 11.90184862800924
7 138 13.27682894742868 12.712184196518095
7 139 8.64314364126721 13.937747850136873
7 140 3.8781748221259855 12.522046400027177
7 141 9.300383660120357 5.726091975850578
7 142 13.392220628874307 13.789401939040692
7 143 9.754862183583251 10.567615257809427
7 144 3.0293891207204267 13.046070318813193
7 145 12.848179376331549 4.851005101923586
7 146 4.6767780840899285 3.825449140192678
7 147 12.156698278113861 10.738586772614344
7 148 11.1387388223932 11.175408385019596
7 149 7.71765905749053 6.975352513506988
7 150 12.175014907113011 13.156991352008795
7 151 9.776943888754431 8.3223723997485
7 152 3.2839288147625068 9.600668283219342
7 153 10.019606083235551 11.67418763294981
7 154 5.8458985287975365 12.604829954398312
7 155 13.380667492472162 6.165027020098645
7 156 6.356963883869628 5.24356518942904
7 157 2.460100437147731 6.785982126890095
7 158 5.914012657313728 14.991476864573
7 159 5.786287366969443 3.3096980251029455
8 10 11.661687418200433 12.728583966441295
8 11 3.679357808040718 10.446398458345252
8 12 5.155522826447867 12.113998314270324
8 13 5.1826752329979335 5.076686549755064
8 14 9.627392199363628 12.784951064739783
8 15 14.766719034952345 10.875759052622609
8 16 6.263519690709381 10.51996585979087
8 17 7.897412669920013 8.791228088729246
8 18 15.30750264719617 8.66564394349811
8 19 4.275110624179019 9.445610063264583
8 20 11.178013399667293 9.304332074663394
8 21 12.418196632931114 8.372677234794839
8 22 14.942278770289391 6.146067732461876
8 23 10.204620570759067 6.669244164451727
8 24 9.346320327324092 4.106457025652172
8 25 6.266107423014316 13.588139624978576
8 26 14.440386900739464 9.10503547346083
8 27 12.269871629684655 6.362989441790491
8 28 9.415824275989308 6.8090612954869645
8 29 11.08212308147079 5.7307699373814796
8 30 14.81710385434303 11.74800013410416
8 31 9.742981619136222 8.927909105303236
8 32 4.028009635026848 8.233650195057137
